Threads,329, Time,27
Threads,330, Time,27
Threads,331, Time,26
Threads,332, Time,28
Threads,333, Time,26
Threads,334, Time,26
Threads,335, Time,27
Threads,336, Time,27
Threads,337, Time,26
Threads,338, Time,26
Threads,339, Time,25
Threads,340, Time,25
Threads,341, Time,27
Threads,342, Time,26
Threads,343, Time,26
Threads,344, Time,26
Threads,345, Time,26
Threads,346, Time,27
Threads,347, Time,26
Threads,348, Time,29
Threads,349, Time,29
Threads,350, Time,29
Threads,351, Time,31
Threads,352, Time,36
Threads,353, Time,36
Threads,354, Time,33
Threads,355, Time,29
Threads,356, Time,26
Threads,357, Time,30
Threads,358, Time,27
Threads,359, Time,27
Threads,360, Time,28
Threads,361, Time,26
Threads,362, Time,27
Threads,363, Time,28
Threads,364, Time,26
Threads,365, Time,27
Threads,366, Time,29
Threads,367, Time,28
Threads,368, Time,28
Threads,369, Time,31
Threads,370, Time,27
Threads,371, Time,31
Threads,372, Time,27
Threads,373, Time,29
Threads,374, Time,28
Threads,375, Time,27
Threads,376, Time,31
Threads,377, Time,28
Threads,378, Time,30
Threads,379, Time,28
Threads,380, Time,28
Threads,381, Time,29
Threads,382, Time,27
Threads,383, Time,30
Threads,384, Time,29
Threads,385, Time,30
Threads,386, Time,32
Threads,387, Time,30
Threads,388, Time,29
Threads,389, Time,30
Threads,390, Time,28
Threads,391, Time,28
Threads,392, Time,30
Threads,393, Time,28
Threads,394, Time,30
Threads,395, Time,30
Threads,396, Time,27
Threads,397, Time,30
Threads,398, Time,28
Threads,399, Time,29
Threads,400, Time,31
Threads,401, Time,29
Threads,402, Time,29
Threads,403, Time,30
Threads,404, Time,29
Threads,405, Time,29
Threads,406, Time,33
Threads,407, Time,27
Threads,408, Time,31
Threads,409, Time,32
Threads,410, Time,28
Threads,411, Time,30
Threads,412, Time,31
Threads,413, Time,27
Threads,414, Time,30
Threads,415, Time,30
Threads,416, Time,29
Threads,417, Time,34
Threads,418, Time,29
Threads,419, Time,31
Threads,420, Time,31
Threads,421, Time,32
Threads,422, Time,29
Threads,423, Time,28
Threads,424, Time,30
Threads,425, Time,31
Threads,426, Time,29
Threads,427, Time,30
Threads,428, Time,31
Threads,429, Time,29
Threads,430, Time,31
Threads,431, Time,30
Threads,432, Time,30
Threads,433, Time,31
Threads,434, Time,31
Threads,435, Time,30
Threads,436, Time,30
Threads,437, Time,32
Threads,438, Time,31
Threads,439, Time,32
Threads,440, Time,32
Threads,441, Time,32
Threads,442, Time,34
Threads,443, Time,29
Threads,444, Time,31
Threads,445, Time,30
Threads,446, Time,30
Threads,447, Time,32
Threads,448, Time,32
Threads,449, Time,32
Threads,450, Time,31
Threads,451, Time,33
Threads,452, Time,33
Threads,453, Time,33
Threads,454, Time,30
Threads,455, Time,32
Threads,456, Time,31
Threads,457, Time,31
Threads,458, Time,32
Threads,459, Time,32
Threads,460, Time,35
Threads,461, Time,31
Threads,462, Time,33
Threads,463, Time,32
Threads,464, Time,33
Threads,465, Time,33
Threads,466, Time,32
Threads,467, Time,32
Threads,468, Time,32
Threads,469, Time,32
Threads,470, Time,35
Threads,471, Time,39
Threads,472, Time,34
Threads,473, Time,37
Threads,474, Time,34
Threads,475, Time,36
Threads,476, Time,39
Threads,477, Time,38
Threads,478, Time,34
Threads,479, Time,35
Threads,480, Time,36
Threads,481, Time,33
Threads,482, Time,34
Threads,483, Time,33
Threads,484, Time,34
Threads,485, Time,37
Threads,486, Time,32
Threads,487, Time,33
Threads,488, Time,37
Threads,489, Time,33
Threads,490, Time,34
Threads,491, Time,34
Threads,492, Time,33
Threads,493, Time,35
Threads,494, Time,34
Threads,495, Time,36
Threads,496, Time,34
Threads,497, Time,33
Threads,498, Time,34
Threads,499, Time,36
Threads,500, Time,35
Threads,501, Time,40
Threads,502, Time,33
Threads,503, Time,32
Threads,504, Time,33
Threads,505, Time,34
Threads,506, Time,37
Threads,507, Time,37
Threads,508, Time,34
Threads,509, Time,36
Threads,510, Time,34
Threads,511, Time,36
Threads,512, Time,36
Threads,513, Time,34
Threads,514, Time,34
Threads,515, Time,36
Threads,516, Time,36
Threads,517, Time,42
Threads,518, Time,41
Threads,519, Time,43
Threads,520, Time,35
Threads,521, Time,35
Threads,522, Time,35
Threads,523, Time,35
Threads,524, Time,38
Threads,525, Time,40
Threads,526, Time,34
Threads,527, Time,37
Threads,528, Time,36
Threads,529, Time,35
Threads,530, Time,35
Threads,531, Time,35
Threads,532, Time,35
Threads,533, Time,34
Threads,534, Time,36
Threads,535, Time,37
Threads,536, Time,37
Threads,537, Time,35
Threads,538, Time,35
Threads,539, Time,37
Threads,540, Time,35
Threads,541, Time,35
Threads,542, Time,37
Threads,543, Time,36
Threads,544, Time,38
Threads,545, Time,36
Threads,546, Time,36
Threads,547, Time,37
Threads,548, Time,36
Threads,549, Time,35
Threads,550, Time,36
Threads,551, Time,39
Threads,552, Time,36
Threads,553, Time,36
Threads,554, Time,41
Threads,555, Time,37
Threads,556, Time,38
Threads,557, Time,36
Threads,558, Time,37
Threads,559, Time,36
Threads,560, Time,37
Threads,561, Time,38
Threads,562, Time,36
Threads,563, Time,38
Threads,564, Time,39
Threads,565, Time,38
Threads,566, Time,37
Threads,567, Time,39
Threads,568, Time,39
Threads,569, Time,36
Threads,570, Time,37
Threads,571, Time,39
Threads,572, Time,37
Threads,573, Time,36
Threads,574, Time,38
Threads,575, Time,40
Threads,576, Time,36
Threads,577, Time,38
Threads,578, Time,40
Threads,579, Time,36
Threads,580, Time,38
Threads,581, Time,41
Threads,582, Time,40
Threads,583, Time,37
Threads,584, Time,38
Threads,585, Time,37
Threads,586, Time,39
Threads,587, Time,37
Threads,588, Time,39
Threads,589, Time,38
Threads,590, Time,39
Threads,591, Time,38
Threads,592, Time,40
Threads,593, Time,39
Threads,594, Time,38
Threads,595, Time,38
Threads,596, Time,39
Threads,597, Time,37
Threads,598, Time,39
Threads,599, Time,39
Threads,600, Time,41
Threads,601, Time,37
Threads,602, Time,39
Threads,603, Time,42
Threads,604, Time,41
Threads,605, Time,39
Threads,606, Time,41
Threads,607, Time,42
Threads,608, Time,44
Threads,609, Time,44
Threads,610, Time,44
Threads,611, Time,46
Threads,612, Time,42
Threads,613, Time,40
Threads,614, Time,41
Threads,615, Time,41
Threads,616, Time,40
Threads,617, Time,42
Threads,618, Time,39
Threads,619, Time,40
Threads,620, Time,40
Threads,621, Time,45
Threads,622, Time,40
Threads,623, Time,39
Threads,624, Time,41
Threads,625, Time,39
Threads,626, Time,40
Threads,627, Time,41
Threads,628, Time,40
Threads,629, Time,41
Threads,630, Time,39
Threads,631, Time,42
Threads,632, Time,40
Threads,633, Time,40
Threads,634, Time,41
Threads,635, Time,39
Threads,636, Time,40
Threads,637, Time,39
Threads,638, Time,41
Threads,639, Time,41
Threads,640, Time,40
Threads,641, Time,41
Threads,642, Time,41
Threads,643, Time,40
Threads,644, Time,40
Threads,645, Time,40
Threads,646, Time,40
Threads,647, Time,40
Threads,648, Time,40
Threads,649, Time,42
Threads,650, Time,41
Threads,651, Time,44
Threads,652, Time,45
Threads,653, Time,51
Threads,654, Time,49
Threads,655, Time,45
Threads,656, Time,42
Threads,657, Time,41
Threads,658, Time,42
Threads,659, Time,42
Threads,660, Time,40
Threads,661, Time,43
Threads,662, Time,41
Threads,663, Time,43
Threads,664, Time,43
Threads,665, Time,42
Threads,666, Time,42
Threads,667, Time,47
Threads,668, Time,41
Threads,669, Time,43
Threads,670, Time,45
Threads,671, Time,42
Threads,672, Time,44
Threads,673, Time,41
Threads,674, Time,41
Threads,675, Time,43
Threads,676, Time,42
Threads,677, Time,43
Threads,678, Time,44
Threads,679, Time,43
Threads,680, Time,45
Threads,681, Time,42
Threads,682, Time,42
Threads,683, Time,42
Threads,684, Time,41
Threads,685, Time,42
Threads,686, Time,43
Threads,687, Time,44
Threads,688, Time,42
Threads,689, Time,42
Threads,690, Time,42
Threads,691, Time,43
Threads,692, Time,43
Threads,693, Time,46
Threads,694, Time,43
Threads,695, Time,42
Threads,696, Time,42
Threads,697, Time,42
Threads,698, Time,45
Threads,699, Time,43
Threads,700, Time,43
Threads,701, Time,45
Threads,702, Time,46
Threads,703, Time,43
Threads,704, Time,44
Threads,705, Time,48
Threads,706, Time,43
Threads,707, Time,43
Threads,708, Time,47
Threads,709, Time,45
Threads,710, Time,45
Threads,711, Time,45
Threads,712, Time,44
Threads,713, Time,44
Threads,714, Time,42
Threads,715, Time,44
Threads,716, Time,43
Threads,717, Time,45
Threads,718, Time,45
Threads,719, Time,46
Threads,720, Time,44
Threads,721, Time,43
Threads,722, Time,45
Threads,723, Time,44
Threads,724, Time,47
Threads,725, Time,47
Threads,726, Time,47
Threads,727, Time,51
Threads,728, Time,49
Threads,729, Time,47
Threads,730, Time,46
Threads,731, Time,45
Threads,732, Time,47
Threads,733, Time,45
Threads,734, Time,45
Threads,735, Time,45
Threads,736, Time,45
Threads,737, Time,47
Threads,738, Time,45
Threads,739, Time,44
Threads,740, Time,47
Threads,741, Time,44
Threads,742, Time,46
Threads,743, Time,46
Threads,744, Time,44
Threads,745, Time,46
Threads,746, Time,46
Threads,747, Time,46
Threads,748, Time,45
Threads,749, Time,45
Threads,750, Time,45
Threads,751, Time,45
Threads,752, Time,46
Threads,753, Time,48
Threads,754, Time,46
Threads,755, Time,47
Threads,756, Time,47
Threads,757, Time,46
Threads,758, Time,49
Threads,759, Time,45
Threads,760, Time,45
Threads,761, Time,47
Threads,762, Time,46
Threads,763, Time,46
Threads,764, Time,46
Threads,765, Time,46
Threads,766, Time,49
Threads,767, Time,49
Threads,768, Time,50
Threads,769, Time,70
Threads,770, Time,62
Threads,771, Time,62
Threads,772, Time,57
Threads,773, Time,52
Threads,774, Time,62
Threads,775, Time,60
Threads,776, Time,51
Threads,777, Time,47
Threads,778, Time,48
Threads,779, Time,47
Threads,780, Time,45
Threads,781, Time,48
Threads,782, Time,49
Threads,783, Time,48
Threads,784, Time,49
Threads,785, Time,49
Threads,786, Time,51
Threads,787, Time,49
Threads,788, Time,50
Threads,789, Time,48
Threads,790, Time,47
Threads,791, Time,47
Threads,792, Time,48
Threads,793, Time,48
Threads,794, Time,47
Threads,795, Time,48
Threads,796, Time,48
Threads,797, Time,49
Threads,798, Time,48
Threads,799, Time,46
Threads,800, Time,48
Threads,801, Time,51
Threads,802, Time,46
Threads,803, Time,48
Threads,804, Time,47
Threads,805, Time,47
Threads,806, Time,51
Threads,807, Time,50
Threads,808, Time,49
Threads,809, Time,49
Threads,810, Time,49
Threads,811, Time,48
Threads,812, Time,48
Threads,813, Time,51
Threads,814, Time,48
Threads,815, Time,51
Threads,816, Time,49
Threads,817, Time,48
Threads,818, Time,49
Threads,819, Time,50
Threads,820, Time,48
Threads,821, Time,49
Threads,822, Time,49
Threads,823, Time,48
Threads,824, Time,49
Threads,825, Time,51
Threads,826, Time,48
Threads,827, Time,50
Threads,828, Time,53
Threads,829, Time,53
Threads,830, Time,56
Threads,831, Time,57
Threads,832, Time,51
Threads,833, Time,53
Threads,834, Time,49
Threads,835, Time,52
Threads,836, Time,50
Threads,837, Time,50
Threads,838, Time,49
Threads,839, Time,50
Threads,840, Time,52
Threads,841, Time,48
Threads,842, Time,53
Threads,843, Time,49
Threads,844, Time,50
Threads,845, Time,51
Threads,846, Time,50
Threads,847, Time,52
Threads,848, Time,52
Threads,849, Time,51
Threads,850, Time,54
Threads,851, Time,50
Threads,852, Time,50
Threads,853, Time,52
Threads,854, Time,51
Threads,855, Time,52
Threads,856, Time,50
Threads,857, Time,49
Threads,858, Time,53
Threads,859, Time,49
Threads,860, Time,52
Threads,861, Time,52
Threads,862, Time,51
Threads,863, Time,53
Threads,864, Time,50
Threads,865, Time,52
Threads,866, Time,55
Threads,867, Time,50
Threads,868, Time,52
Threads,869, Time,52
Threads,870, Time,52
Threads,871, Time,51
Threads,872, Time,56
Threads,873, Time,58
Threads,874, Time,66
Threads,875, Time,56
Threads,876, Time,53
Threads,877, Time,51
Threads,878, Time,52
Threads,879, Time,51
Threads,880, Time,53
Threads,881, Time,50
Threads,882, Time,51
Threads,883, Time,52
Threads,884, Time,52
Threads,885, Time,56
Threads,886, Time,51
Threads,887, Time,55
Threads,888, Time,51
Threads,889, Time,51
Threads,890, Time,53
Threads,891, Time,51
Threads,892, Time,53
Threads,893, Time,52
Threads,894, Time,55
Threads,895, Time,51
Threads,896, Time,53
Threads,897, Time,50
Threads,898, Time,52
Threads,899, Time,53
Threads,900, Time,53
Threads,901, Time,53
Threads,902, Time,52
Threads,903, Time,53
Threads,904, Time,57
Threads,905, Time,54
Threads,906, Time,52
Threads,907, Time,53
Threads,908, Time,56
Threads,909, Time,53
Threads,910, Time,52
Threads,911, Time,54
Threads,912, Time,54
Threads,913, Time,55
Threads,914, Time,54
Threads,915, Time,53
Threads,916, Time,53
Threads,917, Time,53
Threads,918, Time,54
Threads,919, Time,52
Threads,920, Time,56
Threads,921, Time,52
Threads,922, Time,57
Threads,923, Time,57
Threads,924, Time,59
Threads,925, Time,58
Threads,926, Time,63
Threads,927, Time,54
Threads,928, Time,55
Threads,929, Time,55
Threads,930, Time,56
Threads,931, Time,57
Threads,932, Time,58
Threads,933, Time,57
Threads,934, Time,58
Threads,935, Time,55
Threads,936, Time,55
Threads,937, Time,54
Threads,938, Time,55
Threads,939, Time,54
Threads,940, Time,57
Threads,941, Time,57
Threads,942, Time,57
Threads,943, Time,55
Threads,944, Time,55
Threads,945, Time,56
Threads,946, Time,55
Threads,947, Time,55
Threads,948, Time,56
Threads,949, Time,56
Threads,950, Time,55
Threads,951, Time,55
Threads,952, Time,54
Threads,953, Time,56
Threads,954, Time,54
Threads,955, Time,57
Threads,956, Time,57
Threads,957, Time,54
Threads,958, Time,60
Threads,959, Time,55
Threads,960, Time,55
Threads,961, Time,54
Threads,962, Time,56
Threads,963, Time,56
Threads,964, Time,56
Threads,965, Time,57
Threads,966, Time,56
Threads,967, Time,58
Threads,968, Time,56
Threads,969, Time,63
Threads,970, Time,65
Threads,971, Time,65
Threads,972, Time,57
Threads,973, Time,56
Threads,974, Time,57
Threads,975, Time,58
Threads,976, Time,58
Threads,977, Time,57
Threads,978, Time,55
Threads,979, Time,57
Threads,980, Time,57
Threads,981, Time,58
Threads,982, Time,57
Threads,983, Time,58
Threads,984, Time,56
Threads,985, Time,58
Threads,986, Time,57
Threads,987, Time,57
Threads,988, Time,59
Threads,989, Time,56
Threads,990, Time,58
Threads,991, Time,57
Threads,992, Time,55
Threads,993, Time,60
Threads,994, Time,57
Threads,995, Time,58
Threads,996, Time,58
Threads,997, Time,58
Threads,998, Time,56
Threads,999, Time,58
Threads,1000, Time,59
Threads,1001, Time,58
Threads,1002, Time,58
Threads,1003, Time,58
Threads,1004, Time,57
Threads,1005, Time,59
Threads,1006, Time,60
Threads,1007, Time,62
Threads,1008, Time,58
Threads,1009, Time,58
Threads,1010, Time,59
Threads,1011, Time,63
Threads,1012, Time,62
Threads,1013, Time,69
Threads,1014, Time,63
Threads,1015, Time,61
Threads,1016, Time,59
Threads,1017, Time,61
Threads,1018, Time,59
Threads,1019, Time,58
Threads,1020, Time,58
Threads,1021, Time,58
Threads,1022, Time,59
Threads,1023, Time,56
Threads,1024, Time,58
