Threads,341, Time,31
Threads,342, Time,34
Threads,343, Time,35
Threads,344, Time,32
Threads,345, Time,33
Threads,346, Time,34
Threads,347, Time,32
Threads,348, Time,34
Threads,349, Time,45
Threads,350, Time,39
Threads,351, Time,39
Threads,352, Time,33
Threads,353, Time,36
Threads,354, Time,34
Threads,355, Time,34
Threads,356, Time,34
Threads,357, Time,36
Threads,358, Time,33
Threads,359, Time,47
Threads,360, Time,42
Threads,361, Time,40
Threads,362, Time,60
Threads,363, Time,45
Threads,364, Time,36
Threads,365, Time,36
Threads,366, Time,38
Threads,367, Time,35
Threads,368, Time,37
Threads,369, Time,35
Threads,370, Time,45
Threads,371, Time,34
Threads,372, Time,35
Threads,373, Time,38
Threads,374, Time,36
Threads,375, Time,35
Threads,376, Time,38
Threads,377, Time,40
Threads,378, Time,36
Threads,379, Time,33
Threads,380, Time,37
Threads,381, Time,38
Threads,382, Time,36
Threads,383, Time,37
Threads,384, Time,38
Threads,385, Time,38
Threads,386, Time,35
Threads,387, Time,38
Threads,388, Time,37
Threads,389, Time,38
Threads,390, Time,39
Threads,391, Time,45
Threads,392, Time,39
Threads,393, Time,38
Threads,394, Time,38
Threads,395, Time,38
Threads,396, Time,39
Threads,397, Time,41
Threads,398, Time,37
Threads,399, Time,35
Threads,400, Time,38
Threads,401, Time,124
Threads,402, Time,35
Threads,403, Time,121
Threads,404, Time,35
Threads,405, Time,44
Threads,406, Time,37
Threads,407, Time,41
Threads,408, Time,39
Threads,409, Time,40
Threads,410, Time,44
Threads,411, Time,57
Threads,412, Time,35
Threads,413, Time,41
Threads,414, Time,37
Threads,415, Time,36
Threads,416, Time,38
Threads,417, Time,38
Threads,418, Time,37
Threads,419, Time,38
Threads,420, Time,36
Threads,421, Time,45
Threads,422, Time,35
Threads,423, Time,38
Threads,424, Time,43
Threads,425, Time,39
Threads,426, Time,37
Threads,427, Time,41
Threads,428, Time,36
Threads,429, Time,38
Threads,430, Time,45
Threads,431, Time,48
Threads,432, Time,39
Threads,433, Time,40
Threads,434, Time,41
Threads,435, Time,37
Threads,436, Time,41
Threads,437, Time,38
Threads,438, Time,39
Threads,439, Time,41
Threads,440, Time,46
Threads,441, Time,40
Threads,442, Time,44
Threads,443, Time,42
Threads,444, Time,39
Threads,445, Time,42
Threads,446, Time,41
Threads,447, Time,39
Threads,448, Time,43
Threads,449, Time,51
Threads,450, Time,41
Threads,451, Time,40
Threads,452, Time,43
Threads,453, Time,39
Threads,454, Time,38
Threads,455, Time,40
Threads,456, Time,41
Threads,457, Time,40
Threads,458, Time,53
Threads,459, Time,40
Threads,460, Time,39
Threads,461, Time,41
Threads,462, Time,40
Threads,463, Time,38
Threads,464, Time,37
Threads,465, Time,41
Threads,466, Time,40
Threads,467, Time,53
Threads,468, Time,40
Threads,469, Time,37
Threads,470, Time,39
Threads,471, Time,42
Threads,472, Time,44
Threads,473, Time,46
Threads,474, Time,48
Threads,475, Time,44
Threads,476, Time,49
Threads,477, Time,39
Threads,478, Time,40
Threads,479, Time,46
Threads,480, Time,47
Threads,481, Time,41
Threads,482, Time,40
Threads,483, Time,42
Threads,484, Time,51
Threads,485, Time,41
Threads,486, Time,46
Threads,487, Time,106
Threads,488, Time,62
Threads,489, Time,42
Threads,490, Time,41
Threads,491, Time,43
Threads,492, Time,51
Threads,493, Time,43
Threads,494, Time,43
Threads,495, Time,42
Threads,496, Time,44
Threads,497, Time,45
Threads,498, Time,41
Threads,499, Time,44
Threads,500, Time,53
Threads,501, Time,58
Threads,502, Time,41
Threads,503, Time,42
Threads,504, Time,42
Threads,505, Time,45
Threads,506, Time,58
Threads,507, Time,56
Threads,508, Time,61
Threads,509, Time,51
Threads,510, Time,44
Threads,511, Time,39
Threads,512, Time,56
Threads,513, Time,54
Threads,514, Time,49
Threads,515, Time,48
Threads,516, Time,58
Threads,517, Time,49
Threads,518, Time,49
Threads,519, Time,56
Threads,520, Time,57
Threads,521, Time,53
Threads,522, Time,46
Threads,523, Time,56
Threads,524, Time,46
Threads,525, Time,52
Threads,526, Time,54
Threads,527, Time,52
Threads,528, Time,54
Threads,529, Time,43
Threads,530, Time,47
Threads,531, Time,58
Threads,532, Time,56
Threads,533, Time,46
Threads,534, Time,46
Threads,535, Time,46
Threads,536, Time,46
Threads,537, Time,45
Threads,538, Time,59
Threads,539, Time,43
Threads,540, Time,45
Threads,541, Time,48
Threads,542, Time,46
Threads,543, Time,47
Threads,544, Time,48
Threads,545, Time,56
Threads,546, Time,48
Threads,547, Time,47
Threads,548, Time,45
Threads,549, Time,49
Threads,550, Time,46
Threads,551, Time,47
Threads,552, Time,57
Threads,553, Time,50
Threads,554, Time,48
Threads,555, Time,47
Threads,556, Time,51
Threads,557, Time,51
Threads,558, Time,46
Threads,559, Time,55
Threads,560, Time,46
Threads,561, Time,48
Threads,562, Time,49
Threads,563, Time,52
Threads,564, Time,48
Threads,565, Time,46
Threads,566, Time,57
Threads,567, Time,46
Threads,568, Time,48
Threads,569, Time,53
Threads,570, Time,49
Threads,571, Time,47
Threads,572, Time,52
Threads,573, Time,53
Threads,574, Time,49
Threads,575, Time,51
Threads,576, Time,49
Threads,577, Time,49
Threads,578, Time,48
Threads,579, Time,53
Threads,580, Time,53
Threads,581, Time,50
Threads,582, Time,47
Threads,583, Time,50
Threads,584, Time,49
Threads,585, Time,49
Threads,586, Time,58
Threads,587, Time,50
Threads,588, Time,48
Threads,589, Time,49
Threads,590, Time,49
Threads,591, Time,51
Threads,592, Time,55
Threads,593, Time,83
Threads,594, Time,62
Threads,595, Time,51
Threads,596, Time,51
Threads,597, Time,51
Threads,598, Time,49
Threads,599, Time,61
Threads,600, Time,49
Threads,601, Time,51
Threads,602, Time,54
Threads,603, Time,51
Threads,604, Time,49
Threads,605, Time,51
Threads,606, Time,63
Threads,607, Time,50
Threads,608, Time,50
Threads,609, Time,52
Threads,610, Time,53
Threads,611, Time,50
Threads,612, Time,68
Threads,613, Time,53
Threads,614, Time,54
Threads,615, Time,51
Threads,616, Time,54
Threads,617, Time,49
Threads,618, Time,62
Threads,619, Time,52
Threads,620, Time,50
Threads,621, Time,52
Threads,622, Time,51
Threads,623, Time,53
Threads,624, Time,58
Threads,625, Time,53
Threads,626, Time,49
Threads,627, Time,52
Threads,628, Time,50
Threads,629, Time,52
Threads,630, Time,62
Threads,631, Time,53
Threads,632, Time,51
Threads,633, Time,49
Threads,634, Time,48
Threads,635, Time,54
Threads,636, Time,69
Threads,637, Time,56
Threads,638, Time,52
Threads,639, Time,51
Threads,640, Time,51
Threads,641, Time,52
Threads,642, Time,71
Threads,643, Time,58
Threads,644, Time,57
Threads,645, Time,56
Threads,646, Time,54
Threads,647, Time,54
Threads,648, Time,90
Threads,649, Time,108
Threads,650, Time,86
Threads,651, Time,54
Threads,652, Time,54
Threads,653, Time,53
Threads,654, Time,77
Threads,655, Time,52
Threads,656, Time,54
Threads,657, Time,53
Threads,658, Time,57
Threads,659, Time,58
Threads,660, Time,63
Threads,661, Time,53
Threads,662, Time,51
Threads,663, Time,50
Threads,664, Time,54
Threads,665, Time,54
Threads,666, Time,54
Threads,667, Time,62
Threads,668, Time,54
Threads,669, Time,58
Threads,670, Time,55
Threads,671, Time,54
Threads,672, Time,54
Threads,673, Time,66
Threads,674, Time,55
Threads,675, Time,56
Threads,676, Time,56
Threads,677, Time,56
Threads,678, Time,54
Threads,679, Time,65
Threads,680, Time,57
Threads,681, Time,55
Threads,682, Time,54
Threads,683, Time,59
Threads,684, Time,56
Threads,685, Time,83
Threads,686, Time,63
Threads,687, Time,58
Threads,688, Time,57
Threads,689, Time,55
Threads,690, Time,55
Threads,691, Time,55
Threads,692, Time,71
Threads,693, Time,55
Threads,694, Time,56
Threads,695, Time,55
Threads,696, Time,56
Threads,697, Time,55
Threads,698, Time,71
Threads,699, Time,54
Threads,700, Time,59
Threads,701, Time,57
Threads,702, Time,56
Threads,703, Time,60
Threads,704, Time,55
Threads,705, Time,73
Threads,706, Time,56
Threads,707, Time,57
Threads,708, Time,57
Threads,709, Time,59
Threads,710, Time,64
Threads,711, Time,71
Threads,712, Time,59
Threads,713, Time,57
Threads,714, Time,56
Threads,715, Time,58
Threads,716, Time,60
Threads,717, Time,59
Threads,718, Time,70
Threads,719, Time,55
Threads,720, Time,58
Threads,721, Time,58
Threads,722, Time,59
Threads,723, Time,58
Threads,724, Time,62
Threads,725, Time,71
Threads,726, Time,55
Threads,727, Time,56
Threads,728, Time,59
Threads,729, Time,59
Threads,730, Time,55
Threads,731, Time,62
Threads,732, Time,62
Threads,733, Time,61
Threads,734, Time,63
Threads,735, Time,60
Threads,736, Time,56
Threads,737, Time,60
Threads,738, Time,71
Threads,739, Time,56
Threads,740, Time,59
Threads,741, Time,56
Threads,742, Time,56
Threads,743, Time,61
Threads,744, Time,64
Threads,745, Time,68
Threads,746, Time,55
Threads,747, Time,55
Threads,748, Time,58
Threads,749, Time,59
Threads,750, Time,58
Threads,751, Time,56
Threads,752, Time,63
Threads,753, Time,55
Threads,754, Time,56
Threads,755, Time,54
Threads,756, Time,60
Threads,757, Time,57
Threads,758, Time,55
Threads,759, Time,74
Threads,760, Time,61
Threads,761, Time,60
Threads,762, Time,61
Threads,763, Time,59
Threads,764, Time,62
Threads,765, Time,57
Threads,766, Time,75
Threads,767, Time,57
Threads,768, Time,60
Threads,769, Time,62
Threads,770, Time,58
Threads,771, Time,60
Threads,772, Time,70
Threads,773, Time,75
Threads,774, Time,84
Threads,775, Time,62
Threads,776, Time,65
Threads,777, Time,63
Threads,778, Time,58
Threads,779, Time,62
Threads,780, Time,63
Threads,781, Time,75
Threads,782, Time,67
Threads,783, Time,64
Threads,784, Time,63
Threads,785, Time,64
Threads,786, Time,61
Threads,787, Time,64
Threads,788, Time,78
Threads,789, Time,59
Threads,790, Time,65
Threads,791, Time,61
Threads,792, Time,57
Threads,793, Time,58
Threads,794, Time,61
Threads,795, Time,61
Threads,796, Time,76
Threads,797, Time,65
Threads,798, Time,63
Threads,799, Time,60
Threads,800, Time,62
Threads,801, Time,66
Threads,802, Time,59
Threads,803, Time,81
Threads,804, Time,61
Threads,805, Time,63
Threads,806, Time,62
Threads,807, Time,67
Threads,808, Time,68
Threads,809, Time,69
Threads,810, Time,64
Threads,811, Time,81
Threads,812, Time,64
Threads,813, Time,64
Threads,814, Time,62
Threads,815, Time,63
Threads,816, Time,63
Threads,817, Time,64
Threads,818, Time,83
Threads,819, Time,65
Threads,820, Time,66
Threads,821, Time,64
Threads,822, Time,63
Threads,823, Time,63
Threads,824, Time,67
Threads,825, Time,69
Threads,826, Time,79
Threads,827, Time,63
Threads,828, Time,64
Threads,829, Time,60
Threads,830, Time,70
Threads,831, Time,61
Threads,832, Time,60
Threads,833, Time,65
Threads,834, Time,76
Threads,835, Time,63
Threads,836, Time,66
Threads,837, Time,61
Threads,838, Time,67
Threads,839, Time,67
Threads,840, Time,59
Threads,841, Time,76
Threads,842, Time,65
Threads,843, Time,64
Threads,844, Time,59
Threads,845, Time,60
Threads,846, Time,59
Threads,847, Time,62
Threads,848, Time,63
Threads,849, Time,78
Threads,850, Time,62
Threads,851, Time,62
Threads,852, Time,66
Threads,853, Time,82
Threads,854, Time,80
Threads,855, Time,64
Threads,856, Time,67
Threads,857, Time,83
Threads,858, Time,65
Threads,859, Time,65
Threads,860, Time,66
Threads,861, Time,63
Threads,862, Time,63
Threads,863, Time,65
Threads,864, Time,69
Threads,865, Time,84
Threads,866, Time,66
Threads,867, Time,66
Threads,868, Time,66
Threads,869, Time,67
Threads,870, Time,65
Threads,871, Time,63
Threads,872, Time,63
Threads,873, Time,83
Threads,874, Time,69
Threads,875, Time,66
Threads,876, Time,66
Threads,877, Time,70
Threads,878, Time,71
Threads,879, Time,68
Threads,880, Time,67
Threads,881, Time,176
Threads,882, Time,110
Threads,883, Time,67
Threads,884, Time,72
Threads,885, Time,73
Threads,886, Time,70
Threads,887, Time,75
Threads,888, Time,68
Threads,889, Time,70
Threads,890, Time,99
Threads,891, Time,74
Threads,892, Time,70
Threads,893, Time,71
Threads,894, Time,68
Threads,895, Time,69
Threads,896, Time,72
Threads,897, Time,70
Threads,898, Time,86
Threads,899, Time,70
Threads,900, Time,70
Threads,901, Time,69
Threads,902, Time,71
Threads,903, Time,66
Threads,904, Time,68
Threads,905, Time,72
Threads,906, Time,86
Threads,907, Time,67
Threads,908, Time,72
Threads,909, Time,70
Threads,910, Time,71
Threads,911, Time,68
Threads,912, Time,70
Threads,913, Time,77
Threads,914, Time,67
Threads,915, Time,85
Threads,916, Time,66
Threads,917, Time,71
Threads,918, Time,68
Threads,919, Time,69
Threads,920, Time,68
Threads,921, Time,71
Threads,922, Time,86
Threads,923, Time,97
Threads,924, Time,68
Threads,925, Time,87
Threads,926, Time,91
Threads,927, Time,67
Threads,928, Time,68
Threads,929, Time,66
Threads,930, Time,68
Threads,931, Time,70
Threads,932, Time,90
Threads,933, Time,71
Threads,934, Time,74
Threads,935, Time,71
Threads,936, Time,76
Threads,937, Time,65
Threads,938, Time,73
Threads,939, Time,72
Threads,940, Time,71
Threads,941, Time,192
Threads,942, Time,100
Threads,943, Time,71
Threads,944, Time,72
Threads,945, Time,70
Threads,946, Time,76
Threads,947, Time,70
Threads,948, Time,68
Threads,949, Time,161
Threads,950, Time,111
Threads,951, Time,76
Threads,952, Time,70
Threads,953, Time,72
Threads,954, Time,75
Threads,955, Time,167
Threads,956, Time,106
Threads,957, Time,80
Threads,958, Time,72
Threads,959, Time,73
Threads,960, Time,180
Threads,961, Time,101
Threads,962, Time,83
Threads,963, Time,74
Threads,964, Time,71
Threads,965, Time,185
Threads,966, Time,111
Threads,967, Time,76
Threads,968, Time,79
Threads,969, Time,74
Threads,970, Time,177
Threads,971, Time,105
Threads,972, Time,73
Threads,973, Time,75
Threads,974, Time,78
Threads,975, Time,171
Threads,976, Time,103
Threads,977, Time,167
Threads,978, Time,122
Threads,979, Time,84
Threads,980, Time,203
Threads,981, Time,100
Threads,982, Time,78
Threads,983, Time,76
Threads,984, Time,163
Threads,985, Time,105
Threads,986, Time,80
Threads,987, Time,174
Threads,988, Time,101
Threads,989, Time,80
Threads,990, Time,176
Threads,991, Time,106
Threads,992, Time,73
Threads,993, Time,72
Threads,994, Time,203
Threads,995, Time,79
Threads,996, Time,196
Threads,997, Time,105
Threads,998, Time,77
Threads,999, Time,198
Threads,1000, Time,106
Threads,1001, Time,76
Threads,1002, Time,205
Threads,1003, Time,78
Threads,1004, Time,191
Threads,1005, Time,101
Threads,1006, Time,86
Threads,1007, Time,197
Threads,1008, Time,91
Threads,1009, Time,186
Threads,1010, Time,103
Threads,1011, Time,77
Threads,1012, Time,209
Threads,1013, Time,81
Threads,1014, Time,213
Threads,1015, Time,83
Threads,1016, Time,212
Threads,1017, Time,78
Threads,1018, Time,190
Threads,1019, Time,108
Threads,1020, Time,224
Threads,1021, Time,102
Threads,1022, Time,216
Threads,1023, Time,81
Threads,1024, Time,213
