Threads,519, Time,45
Threads,520, Time,49
Threads,521, Time,47
Threads,522, Time,51
Threads,523, Time,43
Threads,524, Time,46
Threads,525, Time,47
Threads,526, Time,48
Threads,527, Time,51
Threads,528, Time,53
Threads,529, Time,45
Threads,530, Time,46
Threads,531, Time,41
Threads,532, Time,42
Threads,533, Time,42
Threads,534, Time,41
Threads,535, Time,51
Threads,536, Time,57
Threads,537, Time,65
Threads,538, Time,46
Threads,539, Time,50
Threads,540, Time,47
Threads,541, Time,48
Threads,542, Time,49
Threads,543, Time,62
Threads,544, Time,55
Threads,545, Time,57
Threads,546, Time,59
Threads,547, Time,50
Threads,548, Time,48
Threads,549, Time,52
Threads,550, Time,46
Threads,551, Time,49
Threads,552, Time,48
Threads,553, Time,50
Threads,554, Time,51
Threads,555, Time,49
Threads,556, Time,47
Threads,557, Time,46
Threads,558, Time,47
Threads,559, Time,45
Threads,560, Time,44
Threads,561, Time,48
Threads,562, Time,50
Threads,563, Time,45
Threads,564, Time,45
Threads,565, Time,45
Threads,566, Time,49
Threads,567, Time,47
Threads,568, Time,45
Threads,569, Time,46
Threads,570, Time,46
Threads,571, Time,54
Threads,572, Time,48
Threads,573, Time,47
Threads,574, Time,46
Threads,575, Time,45
Threads,576, Time,52
Threads,577, Time,57
Threads,578, Time,55
Threads,579, Time,62
Threads,580, Time,56
Threads,581, Time,48
Threads,582, Time,49
Threads,583, Time,49
Threads,584, Time,51
Threads,585, Time,50
Threads,586, Time,46
Threads,587, Time,48
Threads,588, Time,49
Threads,589, Time,53
Threads,590, Time,57
Threads,591, Time,49
Threads,592, Time,52
Threads,593, Time,50
Threads,594, Time,52
Threads,595, Time,52
Threads,596, Time,79
Threads,597, Time,62
Threads,598, Time,48
Threads,599, Time,53
Threads,600, Time,50
Threads,601, Time,49
Threads,602, Time,55
Threads,603, Time,48
Threads,604, Time,48
Threads,605, Time,47
Threads,606, Time,48
Threads,607, Time,49
Threads,608, Time,47
Threads,609, Time,54
Threads,610, Time,56
Threads,611, Time,53
Threads,612, Time,50
Threads,613, Time,52
Threads,614, Time,53
Threads,615, Time,53
Threads,616, Time,53
Threads,617, Time,64
Threads,618, Time,56
Threads,619, Time,54
Threads,620, Time,52
Threads,621, Time,52
Threads,622, Time,55
Threads,623, Time,53
Threads,624, Time,50
Threads,625, Time,53
Threads,626, Time,55
Threads,627, Time,53
Threads,628, Time,52
Threads,629, Time,53
Threads,630, Time,53
Threads,631, Time,53
Threads,632, Time,52
Threads,633, Time,53
Threads,634, Time,53
Threads,635, Time,64
Threads,636, Time,50
Threads,637, Time,54
Threads,638, Time,55
Threads,639, Time,52
Threads,640, Time,52
Threads,641, Time,55
Threads,642, Time,53
Threads,643, Time,52
Threads,644, Time,62
Threads,645, Time,63
Threads,646, Time,72
Threads,647, Time,61
Threads,648, Time,58
Threads,649, Time,53
Threads,650, Time,55
Threads,651, Time,59
Threads,652, Time,57
Threads,653, Time,93
Threads,654, Time,53
Threads,655, Time,54
Threads,656, Time,52
Threads,657, Time,57
Threads,658, Time,53
Threads,659, Time,53
Threads,660, Time,56
Threads,661, Time,52
Threads,662, Time,52
Threads,663, Time,55
Threads,664, Time,54
Threads,665, Time,56
Threads,666, Time,57
Threads,667, Time,55
Threads,668, Time,82
Threads,669, Time,67
Threads,670, Time,67
Threads,671, Time,71
Threads,672, Time,60
Threads,673, Time,56
Threads,674, Time,54
Threads,675, Time,52
Threads,676, Time,58
Threads,677, Time,53
Threads,678, Time,56
Threads,679, Time,53
Threads,680, Time,56
Threads,681, Time,58
Threads,682, Time,53
Threads,683, Time,52
Threads,684, Time,53
Threads,685, Time,63
Threads,686, Time,55
Threads,687, Time,69
Threads,688, Time,57
Threads,689, Time,59
Threads,690, Time,59
Threads,691, Time,60
Threads,692, Time,59
Threads,693, Time,58
Threads,694, Time,58
Threads,695, Time,61
Threads,696, Time,57
Threads,697, Time,55
Threads,698, Time,60
Threads,699, Time,60
Threads,700, Time,55
Threads,701, Time,57
Threads,702, Time,57
Threads,703, Time,56
Threads,704, Time,65
Threads,705, Time,68
Threads,706, Time,58
Threads,707, Time,58
Threads,708, Time,60
Threads,709, Time,60
Threads,710, Time,61
Threads,711, Time,57
Threads,712, Time,59
Threads,713, Time,85
Threads,714, Time,71
Threads,715, Time,60
Threads,716, Time,56
Threads,717, Time,58
Threads,718, Time,55
Threads,719, Time,63
Threads,720, Time,59
Threads,721, Time,59
Threads,722, Time,61
Threads,723, Time,59
Threads,724, Time,62
Threads,725, Time,60
Threads,726, Time,59
Threads,727, Time,57
Threads,728, Time,60
Threads,729, Time,60
Threads,730, Time,60
Threads,731, Time,58
Threads,732, Time,61
Threads,733, Time,70
Threads,734, Time,82
Threads,735, Time,76
Threads,736, Time,60
Threads,737, Time,61
Threads,738, Time,62
Threads,739, Time,60
Threads,740, Time,62
Threads,741, Time,64
Threads,742, Time,60
Threads,743, Time,62
Threads,744, Time,61
Threads,745, Time,59
Threads,746, Time,62
Threads,747, Time,63
Threads,748, Time,73
Threads,749, Time,69
Threads,750, Time,66
Threads,751, Time,72
Threads,752, Time,63
Threads,753, Time,74
Threads,754, Time,62
Threads,755, Time,62
Threads,756, Time,61
Threads,757, Time,104
Threads,758, Time,60
Threads,759, Time,61
Threads,760, Time,59
Threads,761, Time,62
Threads,762, Time,58
Threads,763, Time,63
Threads,764, Time,61
Threads,765, Time,64
Threads,766, Time,61
Threads,767, Time,58
Threads,768, Time,78
Threads,769, Time,94
Threads,770, Time,61
Threads,771, Time,56
Threads,772, Time,60
Threads,773, Time,61
Threads,774, Time,57
Threads,775, Time,58
Threads,776, Time,60
Threads,777, Time,60
Threads,778, Time,60
Threads,779, Time,60
Threads,780, Time,63
Threads,781, Time,68
Threads,782, Time,61
Threads,783, Time,63
Threads,784, Time,71
Threads,785, Time,77
Threads,786, Time,72
Threads,787, Time,66
Threads,788, Time,68
Threads,789, Time,62
Threads,790, Time,63
Threads,791, Time,67
Threads,792, Time,68
Threads,793, Time,62
Threads,794, Time,63
Threads,795, Time,71
Threads,796, Time,66
Threads,797, Time,69
Threads,798, Time,68
Threads,799, Time,67
Threads,800, Time,66
Threads,801, Time,63
Threads,802, Time,64
Threads,803, Time,69
Threads,804, Time,65
Threads,805, Time,69
Threads,806, Time,66
Threads,807, Time,67
Threads,808, Time,68
Threads,809, Time,65
Threads,810, Time,70
Threads,811, Time,67
Threads,812, Time,72
Threads,813, Time,88
Threads,814, Time,108
Threads,815, Time,90
Threads,816, Time,79
Threads,817, Time,76
Threads,818, Time,67
Threads,819, Time,66
Threads,820, Time,67
Threads,821, Time,69
Threads,822, Time,65
Threads,823, Time,65
Threads,824, Time,68
Threads,825, Time,72
Threads,826, Time,81
Threads,827, Time,71
Threads,828, Time,72
Threads,829, Time,70
Threads,830, Time,67
Threads,831, Time,66
Threads,832, Time,67
Threads,833, Time,65
Threads,834, Time,67
Threads,835, Time,72
Threads,836, Time,72
Threads,837, Time,68
Threads,838, Time,110
Threads,839, Time,70
Threads,840, Time,69
Threads,841, Time,78
Threads,842, Time,75
Threads,843, Time,72
Threads,844, Time,67
Threads,845, Time,68
Threads,846, Time,68
Threads,847, Time,67
Threads,848, Time,69
Threads,849, Time,69
Threads,850, Time,68
Threads,851, Time,67
Threads,852, Time,63
Threads,853, Time,71
Threads,854, Time,69
Threads,855, Time,68
Threads,856, Time,70
Threads,857, Time,63
Threads,858, Time,66
Threads,859, Time,67
Threads,860, Time,66
Threads,861, Time,70
Threads,862, Time,68
Threads,863, Time,69
Threads,864, Time,67
Threads,865, Time,73
Threads,866, Time,79
Threads,867, Time,80
Threads,868, Time,66
Threads,869, Time,64
Threads,870, Time,63
Threads,871, Time,71
Threads,872, Time,72
Threads,873, Time,74
Threads,874, Time,72
Threads,875, Time,69
Threads,876, Time,73
Threads,877, Time,102
Threads,878, Time,86
Threads,879, Time,71
Threads,880, Time,70
Threads,881, Time,74
Threads,882, Time,73
Threads,883, Time,70
Threads,884, Time,72
Threads,885, Time,75
Threads,886, Time,86
Threads,887, Time,112
Threads,888, Time,74
Threads,889, Time,73
Threads,890, Time,70
Threads,891, Time,70
Threads,892, Time,78
Threads,893, Time,80
Threads,894, Time,80
Threads,895, Time,78
Threads,896, Time,80
Threads,897, Time,84
Threads,898, Time,71
Threads,899, Time,74
Threads,900, Time,73
Threads,901, Time,71
Threads,902, Time,76
Threads,903, Time,122
Threads,904, Time,77
Threads,905, Time,73
Threads,906, Time,77
Threads,907, Time,86
Threads,908, Time,85
Threads,909, Time,73
Threads,910, Time,72
Threads,911, Time,66
Threads,912, Time,68
Threads,913, Time,66
Threads,914, Time,72
Threads,915, Time,67
Threads,916, Time,76
Threads,917, Time,69
Threads,918, Time,71
Threads,919, Time,72
Threads,920, Time,77
Threads,921, Time,72
Threads,922, Time,72
Threads,923, Time,72
Threads,924, Time,77
Threads,925, Time,71
Threads,926, Time,72
Threads,927, Time,71
Threads,928, Time,70
Threads,929, Time,69
Threads,930, Time,70
Threads,931, Time,70
Threads,932, Time,71
Threads,933, Time,70
Threads,934, Time,70
Threads,935, Time,73
Threads,936, Time,108
Threads,937, Time,90
Threads,938, Time,71
Threads,939, Time,72
Threads,940, Time,69
Threads,941, Time,70
Threads,942, Time,77
Threads,943, Time,76
Threads,944, Time,77
Threads,945, Time,73
Threads,946, Time,74
Threads,947, Time,76
Threads,948, Time,76
Threads,949, Time,75
Threads,950, Time,78
Threads,951, Time,73
Threads,952, Time,76
Threads,953, Time,73
Threads,954, Time,82
Threads,955, Time,91
Threads,956, Time,96
Threads,957, Time,74
Threads,958, Time,79
Threads,959, Time,79
Threads,960, Time,79
Threads,961, Time,80
Threads,962, Time,80
Threads,963, Time,84
Threads,964, Time,75
Threads,965, Time,78
Threads,966, Time,76
Threads,967, Time,80
Threads,968, Time,130
Threads,969, Time,79
Threads,970, Time,76
Threads,971, Time,76
Threads,972, Time,76
Threads,973, Time,75
Threads,974, Time,77
Threads,975, Time,75
Threads,976, Time,78
Threads,977, Time,79
Threads,978, Time,75
Threads,979, Time,73
Threads,980, Time,76
Threads,981, Time,76
Threads,982, Time,78
Threads,983, Time,78
Threads,984, Time,76
Threads,985, Time,87
Threads,986, Time,84
Threads,987, Time,75
Threads,988, Time,75
Threads,989, Time,75
Threads,990, Time,77
Threads,991, Time,76
Threads,992, Time,78
Threads,993, Time,71
Threads,994, Time,80
Threads,995, Time,78
Threads,996, Time,74
Threads,997, Time,72
Threads,998, Time,117
Threads,999, Time,89
Threads,1000, Time,80
Threads,1001, Time,78
Threads,1002, Time,76
Threads,1003, Time,76
Threads,1004, Time,79
Threads,1005, Time,80
Threads,1006, Time,90
Threads,1007, Time,84
Threads,1008, Time,79
Threads,1009, Time,77
Threads,1010, Time,75
Threads,1011, Time,74
Threads,1012, Time,78
Threads,1013, Time,85
Threads,1014, Time,78
Threads,1015, Time,79
Threads,1016, Time,76
Threads,1017, Time,77
Threads,1018, Time,81
Threads,1019, Time,82
Threads,1020, Time,83
Threads,1021, Time,94
Threads,1022, Time,99
Threads,1023, Time,96
Threads,1024, Time,91
